2802	3	1	2650	2644	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2802	3	1	2650	2644	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2803	3	1	2673	2644	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2803	3	1	2673	2644	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2804	3	1	2659	2644	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2804	3	1	2659	2644	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2806	3	1	2666	2640	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2806	3	1	2666	2640	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2807	3	1	2684	2635	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2807	3	1	2684	2635	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
2814	3	1	2683	2678	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2814	3	1	2683	2678	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2816	3	1	2634	2668	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2816	3	1	2634	2668	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2819	3	1	2667	2645	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2819	3	1	2667	2645	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2824	3	1	2632	2665	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2824	3	1	2632	2665	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2825	3	1	2639	2665	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2825	3	1	2639	2665	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2826	3	1	2667	2665	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2826	3	1	2667	2665	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2827	3	1	2679	2681	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2827	3	1	2679	2681	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2830	3	1	2675	2637	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2830	3	1	2675	2637	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2833	3	1	2671	2680	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2833	3	1	2671	2680	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
2835	3	1	2666	2662	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2835	3	1	2666	2662	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2786	3	0	2675	2664	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2786	3	0	2675	2664	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
2788	3	0	2666	2669	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2788	3	0	2666	2669	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2789	3	0	2638	2669	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2789	3	0	2638	2669	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2792	3	0	2634	2633	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
2792	3	0	2634	2633	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2793	3	0	2652	2633	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2793	3	0	2652	2633	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2797	3	0	2667	2642	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2797	3	0	2667	2642	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2798	3	0	2659	2642	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2798	3	0	2659	2642	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2801	3	0	2675	2654	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2801	3	0	2675	2654	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
2805	3	0	2679	2643	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2805	3	0	2679	2643	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2808	3	0	2639	2635	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2808	3	0	2639	2635	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2809	3	0	2632	2657	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2809	3	0	2632	2657	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
2810	3	0	2636	2657	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2810	3	0	2636	2657	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
2811	3	0	2672	2657	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2811	3	0	2672	2657	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
2812	3	0	2656	2678	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
2812	3	0	2656	2678	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2813	3	0	2675	2678	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2813	3	0	2675	2678	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2815	3	0	2634	2668	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
2815	3	0	2634	2668	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2817	3	0	2666	2645	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2817	3	0	2666	2645	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2818	3	0	2675	2645	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2818	3	0	2675	2645	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2820	3	0	2649	2645	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
2820	3	0	2649	2645	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2821	3	0	2673	2645	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2821	3	0	2673	2645	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2822	3	0	2671	2645	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
2822	3	0	2671	2645	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2823	3	0	2653	2665	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2823	3	0	2653	2665	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2828	3	0	2679	2681	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2828	3	0	2679	2681	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2829	3	0	2648	2660	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
2829	3	0	2648	2660	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2831	3	0	2661	2641	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2831	3	0	2661	2641	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2832	3	0	2648	2680	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
2832	3	0	2648	2680	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2834	3	0	2652	2662	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2834	3	0	2652	2662	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2838	4	1	2685	2695	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2838	4	1	2685	2695	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2842	4	1	2702	2706	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2842	4	1	2702	2706	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2843	4	1	2731	2706	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2843	4	1	2731	2706	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2845	4	1	2720	2714	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2845	4	1	2720	2714	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2846	4	1	2703	2723	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2846	4	1	2703	2723	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2847	4	1	2690	2723	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2847	4	1	2690	2723	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2848	4	1	2712	2723	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2848	4	1	2712	2723	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2849	4	1	2709	2717	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2849	4	1	2709	2717	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2853	4	1	2733	2686	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2853	4	1	2733	2686	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2855	4	1	2722	2686	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2855	4	1	2722	2686	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2856	4	1	2730	2691	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2856	4	1	2730	2691	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2858	4	1	2694	2710	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2858	4	1	2694	2710	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2863	4	1	2697	2693	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2863	4	1	2697	2693	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2864	4	1	2709	2693	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2864	4	1	2709	2693	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2868	4	1	2698	2727	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2868	4	1	2698	2727	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2870	4	1	2712	2727	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2870	4	1	2712	2727	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2873	4	1	2696	2726	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
2873	4	1	2696	2726	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
2876	4	1	2694	2707	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
