127	3	0	30	84	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
130	3	0	32	84	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
130	3	0	32	84	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
131	3	0	30	84	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
131	3	0	30	84	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
134	3	0	29	84	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
134	3	0	29	84	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
135	3	0	7	56	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
135	3	0	7	56	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
137	3	0	29	56	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
137	3	0	29	56	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
140	3	0	29	112	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
140	3	0	29	112	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
143	3	0	54	90	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
143	3	0	54	90	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
144	3	0	52	106	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
144	3	0	52	106	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
145	3	0	37	106	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
145	3	0	37	106	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
151	3	0	9	74	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
151	3	0	9	74	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
152	3	0	9	74	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
152	3	0	9	74	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
153	3	0	52	74	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
153	3	0	52	74	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
155	3	0	16	74	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
155	3	0	16	74	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
157	3	0	54	55	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
157	3	0	54	55	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
159	3	0	32	55	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
159	3	0	32	55	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
161	3	0	16	55	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
161	3	0	16	55	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
163	3	0	7	55	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
163	3	0	7	55	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
165	3	0	29	87	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
165	3	0	29	87	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
166	3	0	32	55	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
166	3	0	32	55	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
167	3	0	37	55	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
167	3	0	37	55	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
168	3	0	37	78	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
168	3	0	37	78	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
169	3	0	16	78	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sm	0.000000	-1	-1	-1	
169	3	0	16	78	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
171	4	1	13	68	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
171	4	1	13	68	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
174	4	1	19	68	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
174	4	1	19	68	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
175	4	1	46	68	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
175	4	1	46	68	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
176	4	1	50	68	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
176	4	1	50	68	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
177	4	1	43	66	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
177	4	1	43	66	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
180	4	1	1	119	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
180	4	1	1	119	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
184	4	1	28	119	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
184	4	1	28	119	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
185	4	1	43	119	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
185	4	1	43	119	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
186	4	1	10	71	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
186	4	1	10	71	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
189	4	1	43	71	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
189	4	1	43	71	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
191	4	1	13	71	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
191	4	1	13	71	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
192	4	1	46	71	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
192	4	1	46	71	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
194	4	1	28	100	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
194	4	1	28	100	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
197	4	1	53	100	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
197	4	1	53	100	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
199	4	1	19	65	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
199	4	1	19	65	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
200	4	1	22	65	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
200	4	1	22	65	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
201	4	1	1	65	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
201	4	1	1	65	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
203	4	1	46	107	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
203	4	1	46	107	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
205	4	1	1	107	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
205	4	1	1	107	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
206	4	1	28	107	-1	-1	-1	-1	-1	-1	am	1.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	Sm	1.000000	-1	-1	-1	
206	4	1	28	107	-1	-1	-1	-1	-1	-1	Ab	4.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	sb	0.000000	-1	-1	-1	
